254,129,0.685947,0.976667,0.693474,0.481667
254,130,0.68763,0.946667,0.693202,0.483333
254,131,0.689336,0.86,0.693243,0.466667
254,132,0.691144,0.75,0.693238,0.471667
254,133,0.698454,0.06,0.693685,0.451667
254,134,0.696607,0.14,0.693308,0.493333
254,135,0.699702,0.0466667,0.693442,0.498333
254,136,0.699671,0.0366667,0.693525,0.493333
254,137,0.696568,0.176667,0.693465,0.488333
254,138,0.690968,0.73,0.693477,0.47
254,139,0.688078,0.95,0.693507,0.465
254,140,0.687781,0.97,0.693398,0.471667
254,141,0.689245,0.906667,0.693392,0.475
254,142,0.689791,0.836667,0.693047,0.491667
254,143,0.689135,0.876667,0.693334,0.455
254,144,0.693853,0.41,0.69356,0.448333
254,145,0.696095,0.166667,0.693581,0.48
254,146,0.698232,0.0466667,0.693483,0.501667
254,147,0.697924,0.11,0.693415,0.501667
254,148,0.692628,0.6,0.693583,0.5
254,149,0.693676,0.416667,0.693514,0.481667
254,150,0.692289,0.603333,0.693658,0.451667
254,151,0.693644,0.423333,0.693365,0.481667
254,152,0.692832,0.513333,0.693313,0.506667
254,153,0.689787,0.853333,0.693402,0.461667
254,154,0.689489,0.893333,0.693692,0.453333
254,155,0.687431,0.943333,0.693314,0.488333
254,156,0.690422,0.843333,0.693326,0.475
254,157,0.694426,0.38,0.693323,0.453333
254,158,0.699049,0.0433333,0.693199,0.513333
254,159,0.699461,0.0566667,0.693336,0.508333
254,160,0.696743,0.173333,0.693228,0.513333
254,161,0.692874,0.553333,0.693695,0.488333
254,162,0.687643,0.96,0.693569,0.453333
254,163,0.688202,0.95,0.693475,0.481667
254,164,0.68946,0.9,0.693479,0.458333
254,165,0.690202,0.816667,0.693607,0.441667
255,0,0.691682,0.66,0.693213,0.486667
255,1,0.692533,0.556667,0.693397,0.49
255,2,0.694857,0.28,0.693415,0.466667
255,3,0.696711,0.153333,0.693118,0.511667
255,4,0.696757,0.14,0.693326,0.518333
255,5,0.694824,0.32,0.6932,0.508333
255,6,0.693272,0.466667,0.693149,0.52
255,7,0.691903,0.626667,0.693164,0.485
255,8,0.689142,0.893333,0.693436,0.466667
255,9,0.689363,0.906667,0.693494,0.475
255,10,0.692052,0.646667,0.693566,0.468333
255,11,0.694367,0.336667,0.693432,0.473333
255,12,0.694592,0.296667,0.693156,0.506667
255,13,0.692936,0.486667,0.693387,0.491667
255,14,0.691734,0.656667,0.693202,0.503333
255,15,0.69516,0.25,0.69318,0.475
255,16,0.694421,0.333333,0.69306,0.528333
255,17,0.692259,0.643333,0.693237,0.533333
255,18,0.69013,0.83,0.69286,0.53
255,19,0.687714,0.893333,0.692556,0.518333
255,20,0.688497,0.876667,0.693172,0.481667
255,21,0.69326,0.443333,0.693618,0.44
255,22,0.70019,0.0133333,0.693615,0.48
255,23,0.702905,0.0,0.693005,0.503333
255,24,0.699544,0.0433333,0.693351,0.508333
255,25,0.697682,0.126667,0.693364,0.491667
255,26,0.694633,0.38,0.693367,0.488333
255,27,0.696822,0.22,0.693125,0.496667
255,28,0.694116,0.45,0.693501,0.46
255,29,0.687053,0.963333,0.693733,0.436667
255,30,0.68466,1.0,0.69317,0.505
255,31,0.68513,0.993333,0.692831,0.496667
255,32,0.685691,0.98,0.692916,0.49
255,33,0.689167,0.88,0.693175,0.491667
255,34,0.695492,0.236667,0.693363,0.465
255,35,0.700151,0.02,0.693421,0.495
255,36,0.701268,0.0133333,0.693482,0.503333
255,37,0.70161,0.0166667,0.693456,0.503333
255,38,0.700154,0.0866667,0.693147,0.493333
255,39,0.693627,0.45,0.693638,0.483333
255,40,0.690202,0.79,0.693398,0.491667
255,41,0.687901,0.94,0.693545,0.493333
255,42,0.687285,0.953333,0.693182,0.476667
255,43,0.686979,0.93,0.692889,0.488333
255,44,0.688614,0.886667,0.693024,0.485
255,45,0.692945,0.54,0.693202,0.463333
255,46,0.696713,0.106667,0.693651,0.446667
255,47,0.696503,0.116667,0.693035,0.541667
255,48,0.697989,0.08,0.693537,0.488333
255,49,0.697422,0.1,0.693374,0.486667
255,50,0.696106,0.17,0.693053,0.5
255,51,0.696504,0.183333,0.693448,0.485
255,52,0.696682,0.18,0.693338,0.486667
255,53,0.693994,0.39,0.693249,0.49
255,54,0.690304,0.82,0.69321,0.49
255,55,0.688074,0.963333,0.693051,0.51
255,56,0.685893,0.99,0.693299,0.49
255,57,0.688437,0.923333,0.693249,0.483333
255,58,0.692172,0.63,0.693361,0.473333
255,59,0.696808,0.12,0.693109,0.505
255,60,0.695029,0.26,0.693367,0.495
255,61,0.695753,0.193333,0.693608,0.455
255,62,0.697896,0.08,0.69354,0.488333
255,63,0.697417,0.103333,0.693237,0.5
255,64,0.699063,0.0833333,0.693375,0.478333
255,65,0.695415,0.3,0.693547,0.488333
255,66,0.690081,0.82,0.693516,0.455
255,67,0.68633,0.99,0.693476,0.473333
255,68,0.688896,0.936667,0.693387,0.481667
255,69,0.691874,0.646667,0.693542,0.45
255,70,0.693867,0.416667,0.693171,0.488333
255,71,0.697599,0.123333,0.693093,0.52
255,72,0.6973,0.19,0.693219,0.498333
255,73,0.693992,0.406667,0.693111,0.525
255,74,0.690866,0.713333,0.69361,0.458333
255,75,0.693981,0.436667,0.69335,0.463333
255,76,0.693362,0.44,0.693264,0.516667
255,77,0.69323,0.49,0.693371,0.48
255,78,0.694401,0.4,0.693651,0.463333
255,79,0.69265,0.553333,0.693631,0.46
255,80,0.693851,0.43,0.693321,0.483333
255,81,0.693611,0.46,0.693519,0.461667
255,82,0.692761,0.536667,0.693441,0.455
255,83,0.693504,0.4,0.693247,0.503333
255,84,0.691286,0.706667,0.69357,0.456667
255,85,0.690254,0.813333,0.693302,0.5
255,86,0.690661,0.78,0.693331,0.471667
255,87,0.689612,0.893333,0.693131,0.488333
255,88,0.689892,0.853333,0.693104,0.49
255,89,0.694345,0.376667,0.693389,0.483333
255,90,0.698077,0.08,0.693353,0.483333
255,91,0.700817,0.0233333,0.693521,0.493333
255,92,0.697908,0.13,0.69333,0.496667
255,93,0.692466,0.56,0.693462,0.493333
255,94,0.689112,0.903333,0.69343,0.45
255,95,0.689885,0.87,0.693392,0.476667
255,96,0.693007,0.516667,0.693137,0.496667
255,97,0.690541,0.823333,0.693211,0.468333
255,98,0.691653,0.673333,0.693362,0.483333
255,99,0.690043,0.863333,0.693307,0.48
255,100,0.693626,0.423333,0.693653,0.43
255,101,0.698101,0.0733333,0.693192,0.516667
255,102,0.699943,0.0333333,0.693144,0.513333
255,103,0.696996,0.156667,0.693396,0.493333
255,104,0.688784,0.916667,0.693607,0.453333
255,105,0.686201,0.993333,0.693594,0.445
255,106,0.687433,0.97,0.693198,0.481667
255,107,0.69028,0.813333,0.693301,0.483333
255,108,0.692275,0.61,0.693425,0.473333
255,109,0.694607,0.31,0.69346,0.463333
255,110,0.696002,0.206667,0.693347,0.485
255,111,0.699207,0.04,0.693286,0.513333
255,112,0.701779,0.0233333,0.693203,0.506667
255,113,0.699114,0.113333,0.693108,0.49
255,114,0.692949,0.526667,0.693637,0.483333
255,115,0.691639,0.656667,0.693287,0.495
255,116,0.692128,0.583333,0.693235,0.505
255,117,0.690915,0.73,0.693205,0.505
255,118,0.690354,0.806667,0.693266,0.483333
255,119,0.689097,0.896667,0.693273,0.49
255,120,0.688975,0.91,0.693303,0.47
255,121,0.694071,0.393333,0.693372,0.465
255,122,0.697718,0.0833333,0.693428,0.465
255,123,0.700188,0.03,0.693229,0.51
255,124,0.698414,0.133333,0.693372,0.49
255,125,0.693336,0.493333,0.693657,0.475
255,126,0.69214,0.59,0.693439,0.481667
255,127,0.690201,0.803333,0.693642,0.446667
255,128,0.691228,0.676667,0.693458,0.456667
255,129,0.688078,0.926667,0.693519,0.465
255,130,0.68794,0.94,0.693182,0.485
255,131,0.689491,0.843333,0.693182,0.49
255,132,0.690415,0.826667,0.693375,0.458333
255,133,0.696217,0.163333,0.693468,0.47
255,134,0.696256,0.173333,0.693386,0.49
255,135,0.698315,0.0733333,0.693406,0.508333
255,136,0.698046,0.0833333,0.693313,0.506667
255,137,0.697584,0.136667,0.693177,0.52
255,138,0.693209,0.456667,0.693733,0.458333
255,139,0.689756,0.856667,0.693614,0.446667
255,140,0.688467,0.913333,0.693341,0.488333
255,141,0.687229,0.97,0.693477,0.48
255,142,0.689084,0.893333,0.693189,0.463333
255,143,0.690691,0.8,0.693628,0.453333
255,144,0.692366,0.57,0.693378,0.47
255,145,0.696875,0.113333,0.693703,0.445
255,146,0.700484,0.0366667,0.6933,0.51
255,147,0.699156,0.06,0.693346,0.503333
255,148,0.694421,0.35,0.693443,0.493333
255,149,0.693047,0.483333,0.693336,0.506667
255,150,0.689256,0.9,0.693607,0.455
255,151,0.692255,0.606667,0.693263,0.496667
255,152,0.691482,0.676667,0.693259,0.5
255,153,0.690922,0.72,0.693455,0.478333
255,154,0.688215,0.936667,0.693341,0.473333
255,155,0.687752,0.933333,0.693507,0.463333
255,156,0.69424,0.35,0.693686,0.463333
255,157,0.696244,0.186667,0.693483,0.466667
255,158,0.70041,0.06,0.693176,0.513333
255,159,0.698211,0.126667,0.693355,0.498333
255,160,0.693886,0.443333,0.693538,0.473333
255,161,0.691022,0.693333,0.69323,0.463333
255,162,0.688375,0.946667,0.693785,0.426667
255,163,0.688986,0.91,0.693257,0.465
255,164,0.689102,0.893333,0.693671,0.47
255,165,0.691126,0.726667,0.693401,0.476667
256,0,0.691567,0.683333,0.693124,0.513333
256,1,0.694191,0.393333,0.693341,0.49
256,2,0.695653,0.24,0.693522,0.476667
256,3,0.696311,0.17,0.693269,0.49
256,4,0.697878,0.113333,0.693053,0.513333
256,5,0.697231,0.186667,0.693012,0.483333
256,6,0.69536,0.346667,0.693197,0.513333
256,7,0.690511,0.743333,0.693218,0.483333
256,8,0.686362,0.99,0.693291,0.471667
256,9,0.6865,0.98,0.693341,0.493333
256,10,0.691786,0.643333,0.693491,0.488333
256,11,0.695155,0.313333,0.693497,0.493333
256,12,0.695184,0.326667,0.69326,0.486667
256,13,0.692763,0.53,0.693536,0.476667
256,14,0.692006,0.606667,0.693532,0.458333
256,15,0.692603,0.533333,0.693368,0.483333
256,16,0.693306,0.456667,0.693082,0.506667
256,17,0.692382,0.583333,0.69339,0.475
256,18,0.690986,0.75,0.693125,0.501667
256,19,0.6861,0.95,0.692986,0.501667
256,20,0.685002,0.97,0.692889,0.495
256,21,0.690105,0.82,0.693544,0.48
256,22,0.69508,0.253333,0.693368,0.456667
256,23,0.702822,0.00666667,0.693389,0.503333
256,24,0.703766,0.00333333,0.693185,0.501667
256,25,0.700327,0.0366667,0.693206,0.501667
256,26,0.695404,0.3,0.693313,0.503333
256,27,0.692342,0.566667,0.693335,0.493333
256,28,0.694797,0.393333,0.693061,0.501667
256,29,0.689726,0.856667,0.693386,0.466667
256,30,0.686571,0.983333,0.693157,0.496667
256,31,0.686559,0.97,0.69278,0.488333
256,32,0.688156,0.933333,0.692774,0.488333
256,33,0.691036,0.7,0.693195,0.476667
256,34,0.69569,0.223333,0.693551,0.45
256,35,0.701455,0.02,0.693591,0.486667
256,36,0.701458,0.0333333,0.693234,0.498333
256,37,0.700207,0.0666667,0.693422,0.506667
256,38,0.700474,0.08,0.692973,0.498333
256,39,0.694719,0.38,0.69353,0.486667
256,40,0.689357,0.843333,0.693393,0.468333
256,41,0.687589,0.96,0.693588,0.465
256,42,0.686849,0.966667,0.693196,0.496667
256,43,0.689133,0.876667,0.69336,0.488333
256,44,0.690428,0.813333,0.693255,0.468333
256,45,0.69377,0.453333,0.693516,0.461667
256,46,0.695917,0.176667,0.693655,0.45
256,47,0.695488,0.22,0.693365,0.503333
256,48,0.697417,0.123333,0.69333,0.501667
256,49,0.69755,0.133333,0.693416,0.481667
256,50,0.697984,0.12,0.693285,0.483333
256,51,0.696692,0.21,0.693428,0.48
256,52,0.695515,0.29,0.693241,0.498333
256,53,0.69283,0.51,0.693317,0.491667
256,54,0.690719,0.72,0.693374,0.468333
256,55,0.687479,0.97,0.693505,0.48
256,56,0.684756,0.993333,0.693209,0.485
256,57,0.689226,0.886667,0.693447,0.486667
256,58,0.69192,0.66,0.693303,0.486667
256,59,0.696867,0.11,0.693485,0.47
256,60,0.69737,0.123333,0.693526,0.503333
256,61,0.697434,0.133333,0.693512,0.478333
256,62,0.695105,0.306667,0.693618,0.485
256,63,0.694478,0.333333,0.693529,0.465
256,64,0.695823,0.26,0.693331,0.473333
256,65,0.69666,0.19,0.693179,0.513333
256,66,0.692398,0.573333,0.693523,0.468333
256,67,0.691208,0.67,0.69349,0.481667
256,68,0.688522,0.926667,0.693163,0.5
256,69,0.687422,0.983333,0.693447,0.47
256,70,0.691849,0.66,0.69325,0.48
256,71,0.696971,0.12,0.693263,0.483333
256,72,0.695637,0.183333,0.693234,0.516667
256,73,0.693987,0.39,0.693116,0.511667
256,74,0.69236,0.55,0.693323,0.496667
256,75,0.690893,0.796667,0.693636,0.45
256,76,0.691389,0.716667,0.693378,0.473333
256,77,0.693584,0.423333,0.693551,0.466667
256,78,0.692094,0.603333,0.693439,0.476667
256,79,0.694186,0.353333,0.693619,0.465
256,80,0.692292,0.623333,0.693289,0.506667
256,81,0.693734,0.443333,0.693508,0.455
256,82,0.694356,0.383333,0.693531,0.44
256,83,0.695653,0.24,0.693149,0.508333
256,84,0.691965,0.643333,0.693316,0.473333
256,85,0.691437,0.69,0.693585,0.441667
256,86,0.691203,0.73,0.693537,0.465
256,87,0.689178,0.91,0.692998,0.505
256,88,0.691039,0.766667,0.693128,0.473333
256,89,0.69458,0.333333,0.693536,0.458333
256,90,0.697514,0.0866667,0.693396,0.515
256,91,0.700196,0.01,0.693357,0.495
256,92,0.699532,0.0333333,0.693183,0.515
256,93,0.695099,0.303333,0.693458,0.496667
256,94,0.693462,0.46,0.693386,0.481667
256,95,0.690485,0.77,0.693449,0.475
256,96,0.690228,0.826667,0.693188,0.505
256,97,0.688295,0.943333,0.693243,0.491667
256,98,0.688812,0.916667,0.693361,0.48
256,99,0.692083,0.626667,0.693442,0.463333
256,100,0.69609,0.18,0.693663,0.44
256,101,0.697991,0.0966667,0.693339,0.491667
256,102,0.700037,0.0633333,0.69303,0.505
256,103,0.69615,0.243333,0.693431,0.488333
256,104,0.689689,0.806667,0.693604,0.463333
256,105,0.686054,0.99,0.693397,0.483333
256,106,0.688139,0.94,0.693098,0.493333
256,107,0.689262,0.886667,0.693381,0.488333
256,108,0.692001,0.613333,0.693435,0.455
256,109,0.694129,0.376667,0.693234,0.49
256,110,0.695792,0.233333,0.693419,0.476667
256,111,0.697399,0.113333,0.693492,0.468333
256,112,0.701051,0.03,0.693039,0.503333
256,113,0.698587,0.143333,0.693239,0.481667
256,114,0.693261,0.496667,0.693424,0.496667
256,115,0.688572,0.886667,0.693459,0.448333
256,116,0.686871,0.973333,0.69326,0.485
256,117,0.686852,0.98,0.69316,0.493333
256,118,0.689995,0.82,0.693378,0.481667
256,119,0.694348,0.386667,0.693328,0.48
256,120,0.691978,0.623333,0.693391,0.483333
256,121,0.693101,0.483333,0.693196,0.506667
256,122,0.695554,0.23,0.693255,0.466667
256,123,0.701438,0.0266667,0.693176,0.515
256,124,0.700308,0.0733333,0.69335,0.495
256,125,0.696275,0.253333,0.693439,0.483333
256,126,0.690195,0.77,0.693601,0.48
256,127,0.68757,0.96,0.693574,0.468333
256,128,0.689771,0.823333,0.693192,0.495
256,129,0.689727,0.84,0.693325,0.49
256,130,0.690844,0.763333,0.693168,0.496667
256,131,0.689071,0.863333,0.693152,0.518333
256,132,0.688465,0.903333,0.693426,0.45
256,133,0.695058,0.28,0.693769,0.433333
256,134,0.699832,0.0166667,0.693386,0.5
256,135,0.700706,0.0133333,0.693249,0.513333
256,136,0.701236,0.0166667,0.693402,0.498333
256,137,0.699241,0.0533333,0.69344,0.498333
256,138,0.694014,0.423333,0.693466,0.493333
256,139,0.691799,0.616667,0.693578,0.445
256,140,0.689154,0.886667,0.693473,0.46
256,141,0.6849,0.996667,0.693572,0.46
256,142,0.687659,0.96,0.693103,0.485
256,143,0.691092,0.773333,0.693567,0.445
256,144,0.692537,0.54,0.693363,0.481667
256,145,0.69532,0.223333,0.693508,0.436667
256,146,0.697628,0.103333,0.69354,0.488333
256,147,0.698356,0.0833333,0.693391,0.486667
256,148,0.696677,0.146667,0.693608,0.501667
256,149,0.693627,0.44,0.693643,0.463333
256,150,0.690414,0.783333,0.693557,0.451667
256,151,0.689877,0.86,0.693461,0.461667
256,152,0.694053,0.403333,0.693199,0.495
256,153,0.692104,0.606667,0.693502,0.46
256,154,0.689146,0.896667,0.693567,0.463333
256,155,0.688415,0.913333,0.693262,0.488333
256,156,0.691681,0.66,0.693316,0.465
256,157,0.694346,0.333333,0.693329,0.451667
256,158,0.698942,0.0833333,0.693188,0.508333
256,159,0.698944,0.0666667,0.693438,0.495
256,160,0.69552,0.26,0.69362,0.493333
256,161,0.692748,0.57,0.693454,0.471667
256,162,0.689555,0.863333,0.693571,0.448333
256,163,0.690592,0.773333,0.693075,0.493333
256,164,0.689838,0.853333,0.693665,0.463333
256,165,0.692252,0.603333,0.693458,0.468333
257,0,0.69332,0.463333,0.693006,0.54
257,1,0.692766,0.543333,0.693481,0.463333
257,2,0.694275,0.383333,0.693403,0.453333
257,3,0.69755,0.143333,0.693138,0.506667
257,4,0.698163,0.106667,0.69321,0.5
257,5,0.697896,0.166667,0.69312,0.498333
257,6,0.695905,0.29,0.693299,0.485
257,7,0.692766,0.556667,0.693405,0.48
257,8,0.688383,0.866667,0.693439,0.473333
257,9,0.686687,0.96,0.693332,0.495
257,10,0.688322,0.89,0.693417,0.48
257,11,0.694751,0.343333,0.693386,0.473333
257,12,0.696426,0.24,0.69342,0.481667
257,13,0.695453,0.32,0.693292,0.491667
257,14,0.692213,0.59,0.693457,0.481667
257,15,0.693082,0.49,0.693343,0.491667
257,16,0.692579,0.556667,0.693594,0.465
257,17,0.692182,0.6,0.693321,0.471667
257,18,0.692833,0.543333,0.6931,0.493333
257,19,0.688314,0.893333,0.693073,0.498333
257,20,0.688197,0.926667,0.693029,0.5
257,21,0.690715,0.766667,0.693285,0.481667
257,22,0.697003,0.12,0.693294,0.465
257,23,0.700929,0.0133333,0.693099,0.506667
257,24,0.70007,0.0266667,0.693008,0.508333
257,25,0.697535,0.13,0.693245,0.496667
257,26,0.694254,0.43,0.693402,0.478333
257,27,0.691886,0.616667,0.693277,0.486667
257,28,0.690735,0.703333,0.693422,0.481667
257,29,0.688114,0.916667,0.693404,0.475
257,30,0.687863,0.94,0.693283,0.485
257,31,0.685789,0.993333,0.692815,0.491667
257,32,0.685388,0.973333,0.692772,0.498333
257,33,0.687521,0.903333,0.693143,0.481667
257,34,0.696901,0.166667,0.693661,0.45
257,35,0.700976,0.0233333,0.693679,0.478333
257,36,0.704105,0.0133333,0.69314,0.508333
257,37,0.70246,0.03,0.693388,0.496667
257,38,0.701161,0.0933333,0.692914,0.498333
257,39,0.694314,0.436667,0.693751,0.483333
257,40,0.688972,0.823333,0.693566,0.466667
257,41,0.686425,0.976667,0.693599,0.485
257,42,0.68787,0.95,0.69314,0.49
257,43,0.686921,0.983333,0.693169,0.488333
257,44,0.687283,0.963333,0.693031,0.478333
257,45,0.692199,0.61,0.693341,0.476667
257,46,0.695785,0.193333,0.693412,0.461667
257,47,0.697342,0.13,0.693242,0.51
257,48,0.700445,0.0633333,0.693494,0.488333
257,49,0.699462,0.0933333,0.693623,0.481667
257,50,0.696566,0.23,0.693608,0.478333
257,51,0.694993,0.346667,0.693205,0.483333
257,52,0.693163,0.453333,0.693492,0.463333
257,53,0.693993,0.4,0.693347,0.49
257,54,0.689938,0.793333,0.693718,0.46
257,55,0.6875,0.97,0.693311,0.486667
257,56,0.686662,0.98,0.693369,0.483333
257,57,0.688473,0.926667,0.693334,0.475
257,58,0.690331,0.81,0.693338,0.488333
257,59,0.693661,0.406667,0.693449,0.451667
257,60,0.696373,0.143333,0.693285,0.49
257,61,0.698027,0.0766667,0.693465,0.49
257,62,0.697566,0.103333,0.693341,0.496667
257,63,0.695071,0.276667,0.693545,0.483333
257,64,0.693275,0.49,0.693157,0.511667
257,65,0.694045,0.373333,0.693475,0.486667
257,66,0.689926,0.87,0.693563,0.476667
257,67,0.68945,0.89,0.693449,0.461667
257,68,0.687758,0.926667,0.693122,0.48
257,69,0.686811,0.953333,0.693259,0.46
257,70,0.690188,0.77,0.693281,0.465
257,71,0.695622,0.223333,0.693587,0.441667
257,72,0.697655,0.0966667,0.693457,0.51
257,73,0.698322,0.0466667,0.693135,0.525
257,74,0.692708,0.57,0.693432,0.496667
257,75,0.69326,0.52,0.693339,0.471667
257,76,0.692573,0.553333,0.693652,0.455
257,77,0.694586,0.34,0.693465,0.483333
257,78,0.695371,0.243333,0.693704,0.46
257,79,0.6941,0.383333,0.693547,0.47
257,80,0.693437,0.456667,0.693516,0.461667
257,81,0.695787,0.253333,0.69358,0.445
257,82,0.692421,0.58,0.693595,0.466667
257,83,0.691641,0.663333,0.693309,0.49
257,84,0.690825,0.766667,0.693309,0.49
257,85,0.690058,0.863333,0.693352,0.478333
257,86,0.687912,0.97,0.693279,0.478333
257,87,0.688637,0.916667,0.693305,0.463333
257,88,0.693259,0.48,0.693395,0.461667
257,89,0.696912,0.133333,0.693573,0.486667
257,90,0.69601,0.166667,0.693423,0.52
257,91,0.697608,0.07,0.693376,0.488333
257,92,0.699457,0.0433333,0.693296,0.501667
257,93,0.697198,0.136667,0.693298,0.501667
257,94,0.693287,0.493333,0.693311,0.486667
257,95,0.688571,0.916667,0.69338,0.495
257,96,0.689953,0.856667,0.693299,0.481667
257,97,0.692481,0.58,0.693364,0.468333
257,98,0.691873,0.62,0.693312,0.495
257,99,0.690574,0.803333,0.693132,0.501667
257,100,0.691943,0.65,0.693279,0.491667
257,101,0.696686,0.193333,0.693573,0.461667
257,102,0.697345,0.12,0.693241,0.518333
257,103,0.696857,0.163333,0.693165,0.511667
257,104,0.691076,0.72,0.693631,0.458333
257,105,0.686795,0.993333,0.693448,0.475
257,106,0.684671,1.0,0.692977,0.496667
257,107,0.685767,0.983333,0.693146,0.496667
257,108,0.689927,0.796667,0.693105,0.483333
257,109,0.694856,0.28,0.693543,0.45
257,110,0.697552,0.08,0.693419,0.503333
257,111,0.69804,0.0566667,0.693312,0.508333
257,112,0.697711,0.07,0.693538,0.5
257,113,0.700648,0.0433333,0.693136,0.505
257,114,0.698772,0.0766667,0.693239,0.506667
257,115,0.695358,0.29,0.693656,0.498333
257,116,0.690289,0.836667,0.69357,0.453333
257,117,0.685674,0.993333,0.69314,0.475
257,118,0.686491,0.983333,0.693117,0.48
257,119,0.689791,0.83,0.693351,0.476667
257,120,0.692553,0.596667,0.693675,0.433333
257,121,0.695431,0.216667,0.693577,0.475
257,122,0.695592,0.193333,0.693294,0.516667
257,123,0.699218,0.02,0.693429,0.501667
257,124,0.701112,0.0366667,0.693258,0.49
257,125,0.699746,0.0866667,0.693227,0.508333
257,126,0.693326,0.47,0.693547,0.486667
257,127,0.687555,0.966667,0.693726,0.456667
257,128,0.688012,0.94,0.693452,0.475
257,129,0.687422,0.953333,0.693215,0.48
257,130,0.690621,0.766667,0.693422,0.476667
257,131,0.690668,0.763333,0.69302,0.501667
257,132,0.690071,0.833333,0.693082,0.478333
257,133,0.694284,0.34,0.693529,0.458333
257,134,0.695381,0.246667,0.69347,0.485
257,135,0.699343,0.0633333,0.693325,0.508333
257,136,0.701212,0.0266667,0.693297,0.498333
257,137,0.698899,0.08,0.693267,0.501667
257,138,0.692899,0.536667,0.693729,0.458333
257,139,0.690027,0.82,0.693484,0.483333
257,140,0.689539,0.863333,0.693263,0.496667
